,theta i [rad],r orb [AU],v orb [km s-1],ang orb [rad],r L1 [AU],v i [km s-1],ang i [rad],a p [AU],e p,theta p i [rad],flag impact,v imp [km s-1],ang imp [rad]
0,0.0,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
1,0.00628947478196,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
2,0.0125789495639,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
3,0.0188684243459,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
4,0.0251578991278,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
5,0.0314473739098,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
6,0.0377368486918,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
7,0.0440263234737,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
8,0.0503157982557,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
9,0.0566052730377,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
10,0.0628947478196,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
11,0.0691842226016,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
12,0.0754736973835,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
13,0.0817631721655,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
14,0.0880526469475,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
15,0.0943421217294,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
16,0.100631596511,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
17,0.106921071293,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
18,0.113210546075,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
19,0.119500020857,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
20,0.125789495639,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
21,0.132078970421,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
22,0.138368445203,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
23,0.144657919985,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
24,0.150947394767,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
25,0.157236869549,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
26,0.163526344331,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
27,0.169815819113,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
28,0.176105293895,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
29,0.182394768677,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
30,0.188684243459,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
31,0.194973718241,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
32,0.201263193023,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
33,0.207552667805,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
34,0.213842142587,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
35,0.220131617369,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
36,0.226421092151,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
37,0.232710566933,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
38,0.239000041715,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
39,0.245289516497,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
40,0.251578991278,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
41,0.25786846606,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
42,0.264157940842,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
43,0.270447415624,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
44,0.276736890406,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
45,0.283026365188,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
46,0.28931583997,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
47,0.295605314752,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
48,0.301894789534,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
49,0.308184264316,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
50,0.314473739098,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
51,0.32076321388,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
52,0.327052688662,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
53,0.333342163444,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
54,0.339631638226,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
55,0.345921113008,2.2,29.7884676058,1.57079632679,1.04604604955,2.51480530541,1.57079632679,0.524979957708,0.992544732784,3.14159265359,1.0,616.472425074,1.16261928293
